name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=208:seed=1442:shape=(150, 100)",COSMO,optimal,0.013364076614379883,100,-0.5031947202922725,100,150,25000
"FEASIBLE:prob=209:seed=1443:shape=(150, 100)",COSMO,optimal,0.02125406265258789,200,-0.13762470197179416,100,150,25000
"FEASIBLE:prob=210:seed=1444:shape=(150, 100)",COSMO,optimal,0.03794503211975098,400,-0.6423209166732495,100,150,25000
"FEASIBLE:prob=211:seed=1445:shape=(150, 100)",COSMO,optimal,0.021528005599975586,200,-0.14697382154196037,100,150,25000
"FEASIBLE:prob=212:seed=1446:shape=(150, 100)",COSMO,optimal,0.02841496467590332,300,-1.506801681104194,100,150,25000
"FEASIBLE:prob=213:seed=1447:shape=(150, 100)",COSMO,optimal,0.02042984962463379,200,-0.04416424557463809,100,150,25000
"FEASIBLE:prob=214:seed=1448:shape=(150, 100)",COSMO,optimal,0.022945880889892578,200,-0.9297292118354077,100,150,25000
"FEASIBLE:prob=215:seed=1449:shape=(150, 100)",COSMO,optimal,0.016877174377441406,100,-0.7756049545404103,100,150,25000
"FEASIBLE:prob=216:seed=1450:shape=(150, 100)",COSMO,optimal,0.028038978576660156,300,0.020104998454039798,100,150,25000
"FEASIBLE:prob=217:seed=1451:shape=(150, 100)",COSMO,optimal,0.014177083969116211,100,-1.598515769190534,100,150,25000
"FEASIBLE:prob=218:seed=1452:shape=(150, 100)",COSMO,optimal,0.015112876892089844,100,-0.5983981371531099,100,150,25000
"FEASIBLE:prob=219:seed=1453:shape=(150, 100)",COSMO,optimal,0.03155994415283203,300,-0.07545969407330991,100,150,25000
"FEASIBLE:prob=220:seed=1454:shape=(150, 100)",COSMO,optimal,0.039010047912597656,400,-0.1513193908666384,100,150,25000
"FEASIBLE:prob=221:seed=1455:shape=(150, 100)",COSMO,optimal,0.014474868774414062,100,0.11030314042419302,100,150,25000
"FEASIBLE:prob=222:seed=1456:shape=(150, 100)",COSMO,optimal,0.034677982330322266,400,0.12847812670096215,100,150,25000
"FEASIBLE:prob=223:seed=1457:shape=(150, 100)",COSMO,optimal,0.03404593467712402,300,-0.5296357111745861,100,150,25000
"FEASIBLE:prob=224:seed=1458:shape=(150, 100)",COSMO,optimal,0.0292971134185791,300,-0.40352342876475866,100,150,25000
"FEASIBLE:prob=225:seed=1459:shape=(150, 100)",COSMO,optimal,0.028771162033081055,300,-0.16954187333196669,100,150,25000
"FEASIBLE:prob=226:seed=1460:shape=(150, 100)",COSMO,optimal,0.02077484130859375,200,-0.18542531807299853,100,150,25000
"FEASIBLE:prob=227:seed=1461:shape=(150, 100)",COSMO,optimal,0.021567106246948242,200,-2.375937646867431,100,150,25000
"FEASIBLE:prob=228:seed=1462:shape=(150, 100)",COSMO,optimal,0.03154706954956055,300,-1.3322747388975462,100,150,25000
"FEASIBLE:prob=229:seed=1463:shape=(150, 100)",COSMO,optimal,0.051007986068725586,300,0.3602592465740092,100,150,25000
"FEASIBLE:prob=230:seed=1464:shape=(150, 100)",COSMO,optimal,0.021416187286376953,200,-0.2903277352093566,100,150,25000
"FEASIBLE:prob=231:seed=1465:shape=(150, 100)",COSMO,optimal,0.019680023193359375,200,-0.6225467929563443,100,150,25000
"FEASIBLE:prob=232:seed=1466:shape=(150, 100)",COSMO,optimal,0.03345990180969238,300,-0.8028841127008318,100,150,25000
"FEASIBLE:prob=233:seed=1467:shape=(150, 100)",COSMO,optimal,0.03068399429321289,300,-0.19102156104282714,100,150,25000
"FEASIBLE:prob=234:seed=1468:shape=(150, 100)",COSMO,optimal,0.014601945877075195,100,-0.5566633839857253,100,150,25000
"FEASIBLE:prob=235:seed=1469:shape=(150, 100)",COSMO,optimal,0.014120101928710938,100,-1.3173699034074102,100,150,25000
"FEASIBLE:prob=236:seed=1470:shape=(150, 100)",COSMO,optimal,0.020704984664916992,200,-0.3731816357567443,100,150,25000
"FEASIBLE:prob=237:seed=1471:shape=(150, 100)",COSMO,optimal,0.021611928939819336,200,-0.27889751621356146,100,150,25000
"FEASIBLE:prob=238:seed=1472:shape=(150, 100)",COSMO,optimal,0.02113509178161621,200,-0.5927679085410117,100,150,25000
"FEASIBLE:prob=239:seed=1473:shape=(150, 100)",COSMO,optimal,0.02723383903503418,300,0.07916938333873895,100,150,25000
"FEASIBLE:prob=240:seed=1474:shape=(150, 100)",COSMO,optimal,0.02046799659729004,200,-0.02101643046064792,100,150,25000
"FEASIBLE:prob=241:seed=1475:shape=(150, 100)",COSMO,optimal,0.021946191787719727,200,-0.586488745585968,100,150,25000
"FEASIBLE:prob=242:seed=1476:shape=(150, 100)",COSMO,optimal,0.038594961166381836,400,-0.4699472480464208,100,150,25000
"FEASIBLE:prob=243:seed=1477:shape=(150, 100)",COSMO,optimal,0.02043604850769043,200,-3.9624892041855864,100,150,25000
"FEASIBLE:prob=244:seed=1478:shape=(150, 100)",COSMO,optimal,0.02008199691772461,200,-0.528193850400461,100,150,25000
"FEASIBLE:prob=245:seed=1479:shape=(150, 100)",COSMO,optimal,0.020524978637695312,200,-0.21551510141523073,100,150,25000
"FEASIBLE:prob=246:seed=1480:shape=(150, 100)",COSMO,optimal,0.040093183517456055,400,-0.022579058765900304,100,150,25000
"FEASIBLE:prob=247:seed=1481:shape=(150, 100)",COSMO,optimal,0.033711910247802734,400,-0.7490684544166617,100,150,25000
"FEASIBLE:prob=248:seed=1482:shape=(150, 100)",COSMO,optimal,0.027638912200927734,300,-0.11266691499848136,100,150,25000
"FEASIBLE:prob=249:seed=1483:shape=(150, 100)",COSMO,optimal,0.027927875518798828,300,-0.25436632561900113,100,150,25000
"FEASIBLE:prob=250:seed=1484:shape=(150, 100)",COSMO,optimal,0.021306991577148438,200,-0.6416637999957016,100,150,25000
"FEASIBLE:prob=251:seed=1485:shape=(150, 100)",COSMO,optimal,0.022043943405151367,200,-0.277380660228782,100,150,25000
"FEASIBLE:prob=252:seed=1486:shape=(150, 100)",COSMO,optimal,0.021656036376953125,200,-0.6062164144298628,100,150,25000
"FEASIBLE:prob=253:seed=1487:shape=(150, 100)",COSMO,optimal,0.020088911056518555,200,-1.5270250392437428,100,150,25000
"FEASIBLE:prob=254:seed=1488:shape=(150, 100)",COSMO,optimal,0.020674943923950195,200,-0.32489471038230705,100,150,25000
"FEASIBLE:prob=255:seed=1489:shape=(150, 100)",COSMO,optimal,0.027215003967285156,300,-0.13122839223065774,100,150,25000
"FEASIBLE:prob=256:seed=1490:shape=(150, 100)",COSMO,optimal,0.020420074462890625,200,-0.37495498023926455,100,150,25000
"FEASIBLE:prob=257:seed=1491:shape=(150, 100)",COSMO,optimal,0.019914865493774414,200,-1.4892046165980704,100,150,25000
"FEASIBLE:prob=258:seed=1492:shape=(150, 100)",COSMO,optimal,0.013118982315063477,100,-0.339914833569747,100,150,25000
"FEASIBLE:prob=259:seed=1493:shape=(150, 100)",COSMO,optimal,0.0191500186920166,200,-2.1786323908616736,100,150,25000
"FEASIBLE:prob=260:seed=1494:shape=(150, 100)",COSMO,optimal,0.026102066040039062,300,-1.5900362945732012,100,150,25000
"FEASIBLE:prob=261:seed=1495:shape=(150, 100)",COSMO,optimal,0.029562950134277344,300,-0.15469082905497297,100,150,25000
"FEASIBLE:prob=262:seed=1496:shape=(150, 100)",COSMO,optimal,0.037106990814208984,200,-0.6364309807407593,100,150,25000
"FEASIBLE:prob=263:seed=1497:shape=(150, 100)",COSMO,optimal,0.019175052642822266,200,-0.22473421180094555,100,150,25000
"FEASIBLE:prob=264:seed=1498:shape=(150, 100)",COSMO,optimal,0.027448177337646484,300,-0.2940466416680105,100,150,25000
"FEASIBLE:prob=265:seed=1499:shape=(150, 100)",COSMO,optimal,0.012940168380737305,100,-2.0355018302407846,100,150,25000
"FEASIBLE:prob=266:seed=1500:shape=(150, 100)",COSMO,optimal,0.03351092338562012,400,0.0015240182145397022,100,150,25000
"FEASIBLE:prob=267:seed=1501:shape=(150, 100)",COSMO,optimal,0.04559898376464844,500,-0.5844396086678686,100,150,25000
"FEASIBLE:prob=268:seed=1502:shape=(150, 100)",COSMO,optimal,0.04767584800720215,500,-0.6226571447312256,100,150,25000
"FEASIBLE:prob=269:seed=1503:shape=(150, 100)",COSMO,optimal,0.048399925231933594,600,-0.1598327951085703,100,150,25000
"FEASIBLE:prob=270:seed=1504:shape=(150, 100)",COSMO,optimal,0.02002406120300293,200,-0.2714685584890927,100,150,25000
"FEASIBLE:prob=271:seed=1505:shape=(150, 100)",COSMO,optimal,0.022157907485961914,200,0.27693714332127783,100,150,25000
"FEASIBLE:prob=272:seed=1506:shape=(150, 100)",COSMO,optimal,0.020997047424316406,200,-0.7016972655906563,100,150,25000
"FEASIBLE:prob=273:seed=1507:shape=(150, 100)",COSMO,optimal,0.01941394805908203,200,-0.4480526923469616,100,150,25000
"FEASIBLE:prob=274:seed=1508:shape=(150, 100)",COSMO,optimal,0.012916088104248047,100,-0.02690855710974196,100,150,25000
"FEASIBLE:prob=275:seed=1509:shape=(150, 100)",COSMO,optimal,0.02021002769470215,200,-0.6174937162913492,100,150,25000
"FEASIBLE:prob=276:seed=1510:shape=(150, 100)",COSMO,optimal,0.012537002563476562,100,-0.19833255134459396,100,150,25000
"FEASIBLE:prob=277:seed=1511:shape=(150, 100)",COSMO,optimal,0.01268315315246582,100,-0.3339674048109094,100,150,25000
"FEASIBLE:prob=278:seed=1512:shape=(150, 100)",COSMO,optimal,0.020212888717651367,200,-0.2796832657337051,100,150,25000
"FEASIBLE:prob=279:seed=1513:shape=(150, 100)",COSMO,optimal,0.02141594886779785,200,-0.12130287485783371,100,150,25000
"FEASIBLE:prob=280:seed=1514:shape=(150, 100)",COSMO,optimal,0.02028489112854004,200,-0.14576870224955982,100,150,25000
"FEASIBLE:prob=281:seed=1515:shape=(150, 100)",COSMO,optimal,0.03368687629699707,400,-0.19148311903669477,100,150,25000
"FEASIBLE:prob=282:seed=1516:shape=(150, 100)",COSMO,optimal,0.030292987823486328,100,0.058802199836084555,100,150,25000
"FEASIBLE:prob=283:seed=1517:shape=(150, 100)",COSMO,optimal,0.01888108253479004,200,-0.03035805651707791,100,150,25000
"FEASIBLE:prob=284:seed=1518:shape=(150, 100)",COSMO,optimal,0.0197908878326416,200,-1.7491254307129054,100,150,25000
"FEASIBLE:prob=285:seed=1519:shape=(150, 100)",COSMO,optimal,0.01944589614868164,200,-0.9324488572517802,100,150,25000
"FEASIBLE:prob=286:seed=1520:shape=(150, 100)",COSMO,optimal,0.014084815979003906,100,-0.11614637742333733,100,150,25000
"FEASIBLE:prob=287:seed=1521:shape=(150, 100)",COSMO,optimal,0.01963496208190918,200,0.058360919263898525,100,150,25000
"FEASIBLE:prob=288:seed=1522:shape=(150, 100)",COSMO,optimal,0.01947307586669922,200,-2.0166067157906986,100,150,25000
"FEASIBLE:prob=289:seed=1523:shape=(150, 100)",COSMO,optimal,0.02013111114501953,200,-1.1516741011061686,100,150,25000
"FEASIBLE:prob=290:seed=1524:shape=(150, 100)",COSMO,optimal,0.012602090835571289,100,-0.7003843003883544,100,150,25000
"FEASIBLE:prob=291:seed=1525:shape=(150, 100)",COSMO,optimal,0.02157282829284668,200,-1.3320490210404399,100,150,25000
"FEASIBLE:prob=292:seed=1526:shape=(150, 100)",COSMO,optimal,0.027402877807617188,300,-0.6891672937274951,100,150,25000
"FEASIBLE:prob=293:seed=1527:shape=(150, 100)",COSMO,optimal,0.019536972045898438,200,-0.4037372973119879,100,150,25000
"FEASIBLE:prob=294:seed=1528:shape=(150, 100)",COSMO,optimal,0.020594120025634766,200,-0.7429246335536268,100,150,25000
"FEASIBLE:prob=295:seed=1529:shape=(150, 100)",COSMO,optimal,0.028538942337036133,300,-1.2525063849437903,100,150,25000
"FEASIBLE:prob=296:seed=1530:shape=(150, 100)",COSMO,optimal,0.013284921646118164,100,-0.31818681844980606,100,150,25000
"FEASIBLE:prob=297:seed=1531:shape=(150, 100)",COSMO,optimal,0.013170957565307617,100,-1.2719836444651873,100,150,25000
"FEASIBLE:prob=298:seed=1532:shape=(150, 100)",COSMO,optimal,0.014392852783203125,100,-0.3069666168380679,100,150,25000
"FEASIBLE:prob=299:seed=1533:shape=(150, 100)",COSMO,optimal,0.01914191246032715,200,-0.21132653959740788,100,150,25000
"FEASIBLE:prob=300:seed=1534:shape=(150, 100)",COSMO,optimal,0.020301103591918945,200,0.048940984248720856,100,150,25000
"FEASIBLE:prob=301:seed=1535:shape=(150, 100)",COSMO,optimal,0.027003049850463867,300,-1.415158968072689,100,150,25000
"FEASIBLE:prob=302:seed=1536:shape=(150, 100)",COSMO,optimal,0.012455940246582031,100,-0.3007328201406038,100,150,25000
"FEASIBLE:prob=303:seed=1537:shape=(150, 100)",COSMO,optimal,0.028110980987548828,300,-3.2048010075211955,100,150,25000
"FEASIBLE:prob=304:seed=1538:shape=(150, 100)",COSMO,optimal,0.019903898239135742,200,-0.2144688908563205,100,150,25000
"FEASIBLE:prob=305:seed=1539:shape=(150, 100)",COSMO,optimal,0.012573957443237305,100,-1.90593988656452,100,150,25000
"FEASIBLE:prob=306:seed=1540:shape=(150, 100)",COSMO,optimal,0.01305699348449707,100,-0.022368502144197853,100,150,25000
"FEASIBLE:prob=307:seed=1541:shape=(150, 100)",COSMO,optimal,0.035195112228393555,400,-0.3094776530715327,100,150,25000
"FEASIBLE:prob=308:seed=1542:shape=(150, 100)",COSMO,optimal,0.020175933837890625,200,-0.31211851653699385,100,150,25000
"FEASIBLE:prob=309:seed=1543:shape=(150, 100)",COSMO,optimal,0.034388065338134766,400,-0.18844412505452196,100,150,25000
"FEASIBLE:prob=310:seed=1544:shape=(150, 100)",COSMO,optimal,0.01972198486328125,200,-0.2586114452797827,100,150,25000
"FEASIBLE:prob=311:seed=1545:shape=(150, 100)",COSMO,optimal,0.026053905487060547,300,-1.508664636026154,100,150,25000
"FEASIBLE:prob=312:seed=1546:shape=(150, 100)",COSMO,optimal,0.013733863830566406,100,-0.7730992378711508,100,150,25000
"FEASIBLE:prob=313:seed=1547:shape=(150, 100)",COSMO,optimal,0.026835918426513672,300,-0.11571972408274092,100,150,25000
"FEASIBLE:prob=314:seed=1548:shape=(150, 100)",COSMO,optimal,0.019661903381347656,200,-0.8437555524892008,100,150,25000
"FEASIBLE:prob=315:seed=1549:shape=(150, 100)",COSMO,optimal,0.020704030990600586,200,-2.6271400675926615,100,150,25000
"FEASIBLE:prob=316:seed=1550:shape=(150, 100)",COSMO,optimal,0.02011704444885254,200,-0.033870448807272246,100,150,25000
"FEASIBLE:prob=317:seed=1551:shape=(150, 100)",COSMO,optimal,0.012700080871582031,100,-0.9380265854197912,100,150,25000
"FEASIBLE:prob=318:seed=1552:shape=(150, 100)",COSMO,optimal,0.020127058029174805,200,-0.09196776139928922,100,150,25000
"FEASIBLE:prob=319:seed=1553:shape=(150, 100)",COSMO,optimal,0.02008199691772461,200,-0.4577785312710742,100,150,25000
"FEASIBLE:prob=320:seed=1554:shape=(150, 100)",COSMO,optimal,0.027280092239379883,300,-1.42564866077128,100,150,25000
"FEASIBLE:prob=321:seed=1555:shape=(150, 100)",COSMO,optimal,0.03549909591674805,400,0.007164053192011362,100,150,25000
"FEASIBLE:prob=322:seed=1556:shape=(150, 100)",COSMO,optimal,0.01896500587463379,200,-0.23686929990016314,100,150,25000
"FEASIBLE:prob=323:seed=1557:shape=(150, 100)",COSMO,optimal,0.04125213623046875,500,-0.4603952665688444,100,150,25000
"FEASIBLE:prob=324:seed=1558:shape=(150, 100)",COSMO,optimal,0.02051997184753418,200,-0.893417869192744,100,150,25000
"FEASIBLE:prob=325:seed=1559:shape=(150, 100)",COSMO,optimal,0.02227187156677246,200,-0.33460177710317346,100,150,25000
"FEASIBLE:prob=326:seed=1560:shape=(150, 100)",COSMO,optimal,0.013357877731323242,100,-0.797142539509533,100,150,25000
"FEASIBLE:prob=327:seed=1561:shape=(150, 100)",COSMO,optimal,0.02246999740600586,200,-1.895211394722802,100,150,25000
"FEASIBLE:prob=328:seed=1562:shape=(150, 100)",COSMO,optimal,0.02103590965270996,200,-0.9919587385685976,100,150,25000
"FEASIBLE:prob=329:seed=1563:shape=(150, 100)",COSMO,optimal,0.020244836807250977,200,-0.41755796293682423,100,150,25000
"FEASIBLE:prob=330:seed=1564:shape=(150, 100)",COSMO,optimal,0.0200960636138916,200,-1.0312742426468429,100,150,25000
"FEASIBLE:prob=331:seed=1565:shape=(150, 100)",COSMO,optimal,0.026831865310668945,300,-0.07255820503841096,100,150,25000
"FEASIBLE:prob=332:seed=1566:shape=(150, 100)",COSMO,optimal,0.021059036254882812,200,-1.7797154940563893,100,150,25000
"FEASIBLE:prob=333:seed=1567:shape=(150, 100)",COSMO,optimal,0.012832880020141602,100,-0.29513285580326143,100,150,25000
"FEASIBLE:prob=334:seed=1568:shape=(150, 100)",COSMO,optimal,0.020080089569091797,200,-0.4908689561186561,100,150,25000
"FEASIBLE:prob=335:seed=1569:shape=(150, 100)",COSMO,optimal,0.021081924438476562,200,-0.46964056120866643,100,150,25000
"FEASIBLE:prob=336:seed=1570:shape=(150, 100)",COSMO,optimal,0.020487070083618164,200,-0.5724235548152737,100,150,25000
"FEASIBLE:prob=337:seed=1571:shape=(150, 100)",COSMO,optimal,0.022136926651000977,200,-0.8277876051407542,100,150,25000
"FEASIBLE:prob=338:seed=1572:shape=(150, 100)",COSMO,optimal,0.02007603645324707,200,-1.3127113143410893,100,150,25000
"FEASIBLE:prob=339:seed=1573:shape=(150, 100)",COSMO,optimal,0.020195960998535156,200,-0.485329091227041,100,150,25000
"FEASIBLE:prob=340:seed=1574:shape=(150, 100)",COSMO,optimal,0.014081954956054688,100,-0.38683963804666277,100,150,25000
"FEASIBLE:prob=341:seed=1575:shape=(150, 100)",COSMO,optimal,0.02016592025756836,200,-0.10024667372420791,100,150,25000
"FEASIBLE:prob=342:seed=1576:shape=(150, 100)",COSMO,optimal,0.012639999389648438,100,-0.3872631083624741,100,150,25000
"FEASIBLE:prob=343:seed=1577:shape=(150, 100)",COSMO,optimal,0.05267596244812012,200,0.2817372991750174,100,150,25000
"FEASIBLE:prob=344:seed=1578:shape=(150, 100)",COSMO,optimal,0.028506040573120117,300,-0.4129680424587397,100,150,25000
"FEASIBLE:prob=345:seed=1579:shape=(150, 100)",COSMO,optimal,0.029980897903442383,300,-0.7883040623245028,100,150,25000
"FEASIBLE:prob=346:seed=1580:shape=(150, 100)",COSMO,optimal,0.04926705360412598,600,-0.1477723596422522,100,150,25000
"FEASIBLE:prob=347:seed=1581:shape=(150, 100)",COSMO,optimal,0.026731014251708984,300,-0.694498960656519,100,150,25000
"FEASIBLE:prob=348:seed=1582:shape=(150, 100)",COSMO,optimal,0.0195159912109375,200,-0.898483912483564,100,150,25000
"FEASIBLE:prob=349:seed=1583:shape=(150, 100)",COSMO,optimal,0.019791126251220703,200,-0.15645423602882122,100,150,25000
"FEASIBLE:prob=350:seed=1584:shape=(150, 100)",COSMO,optimal,0.02676105499267578,300,-0.4519718283621727,100,150,25000
"FEASIBLE:prob=351:seed=1585:shape=(150, 100)",COSMO,optimal,0.014194011688232422,100,0.15708850535565158,100,150,25000
"FEASIBLE:prob=352:seed=1586:shape=(150, 100)",COSMO,optimal,0.0203859806060791,200,-0.19901446250595795,100,150,25000
"FEASIBLE:prob=353:seed=1587:shape=(150, 100)",COSMO,optimal,0.04258584976196289,500,-0.3731192017743875,100,150,25000
"FEASIBLE:prob=354:seed=1588:shape=(150, 100)",COSMO,optimal,0.019286155700683594,200,-0.10589304156677545,100,150,25000
"FEASIBLE:prob=355:seed=1589:shape=(150, 100)",COSMO,optimal,0.020437002182006836,200,-0.578174355764398,100,150,25000
"FEASIBLE:prob=356:seed=1590:shape=(150, 100)",COSMO,optimal,0.02027606964111328,200,-2.017754254001769,100,150,25000
"FEASIBLE:prob=357:seed=1591:shape=(150, 100)",COSMO,optimal,0.020028114318847656,200,0.26818704550035194,100,150,25000
"FEASIBLE:prob=358:seed=1592:shape=(150, 100)",COSMO,optimal,0.020045995712280273,200,-0.030499327073267968,100,150,25000
"FEASIBLE:prob=359:seed=1593:shape=(150, 100)",COSMO,optimal,0.038012027740478516,200,-0.7196849786233053,100,150,25000
"FEASIBLE:prob=360:seed=1594:shape=(150, 100)",COSMO,optimal,0.027128934860229492,300,-0.5676444215463681,100,150,25000
"FEASIBLE:prob=361:seed=1595:shape=(150, 100)",COSMO,optimal,0.012719154357910156,100,-0.0498880095060723,100,150,25000
"FEASIBLE:prob=362:seed=1596:shape=(150, 100)",COSMO,optimal,0.02008199691772461,200,-2.537890361331604,100,150,25000
"FEASIBLE:prob=363:seed=1597:shape=(150, 100)",COSMO,optimal,0.02908182144165039,300,-0.24263309388063659,100,150,25000
"FEASIBLE:prob=364:seed=1598:shape=(150, 100)",COSMO,optimal,0.02292609214782715,200,0.14644611293911258,100,150,25000
"FEASIBLE:prob=365:seed=1599:shape=(150, 100)",COSMO,optimal,0.019922971725463867,200,-0.0532979966152899,100,150,25000
"FEASIBLE:prob=366:seed=1600:shape=(150, 100)",COSMO,optimal,0.021498918533325195,200,-0.4207509995829043,100,150,25000
"FEASIBLE:prob=367:seed=1601:shape=(150, 100)",COSMO,optimal,0.0208280086517334,200,-0.2519061845087184,100,150,25000
"FEASIBLE:prob=368:seed=1602:shape=(150, 100)",COSMO,optimal,0.013715982437133789,100,-1.0317373825182021,100,150,25000
"FEASIBLE:prob=369:seed=1603:shape=(150, 100)",COSMO,optimal,0.027540922164916992,300,-0.40704377766150013,100,150,25000
"FEASIBLE:prob=370:seed=1604:shape=(150, 100)",COSMO,optimal,0.01945209503173828,200,-1.457859101823621,100,150,25000
"FEASIBLE:prob=371:seed=1605:shape=(150, 100)",COSMO,optimal,0.01884007453918457,200,-2.1518712297729365,100,150,25000
"FEASIBLE:prob=372:seed=1606:shape=(150, 100)",COSMO,optimal,0.029386043548583984,300,-0.39973949188634234,100,150,25000
"FEASIBLE:prob=373:seed=1607:shape=(150, 100)",COSMO,optimal,0.021225929260253906,200,-0.19406056437560676,100,150,25000
"FEASIBLE:prob=374:seed=1608:shape=(150, 100)",COSMO,optimal,0.013777971267700195,100,-0.2045282768171143,100,150,25000
"FEASIBLE:prob=375:seed=1609:shape=(150, 100)",COSMO,optimal,0.02629995346069336,300,-0.7941332046935775,100,150,25000
"FEASIBLE:prob=376:seed=1610:shape=(150, 100)",COSMO,optimal,0.020658016204833984,200,-0.1546895829178112,100,150,25000
"FEASIBLE:prob=377:seed=1611:shape=(150, 100)",COSMO,optimal,0.02017498016357422,200,-0.3146697802506466,100,150,25000
"FEASIBLE:prob=378:seed=1612:shape=(150, 100)",COSMO,optimal,0.029562950134277344,300,-0.5007490057303905,100,150,25000
"FEASIBLE:prob=379:seed=1613:shape=(150, 100)",COSMO,optimal,0.03071904182434082,100,-0.09560146055892382,100,150,25000
"FEASIBLE:prob=380:seed=1614:shape=(150, 100)",COSMO,optimal,0.028567790985107422,300,-0.3052838506383868,100,150,25000
"FEASIBLE:prob=381:seed=1615:shape=(150, 100)",COSMO,optimal,0.020010948181152344,200,-2.7942715947816836,100,150,25000
"FEASIBLE:prob=382:seed=1616:shape=(150, 100)",COSMO,optimal,0.012647151947021484,100,-0.02772513699215891,100,150,25000
"FEASIBLE:prob=383:seed=1617:shape=(150, 100)",COSMO,optimal,0.027634859085083008,300,-0.3114430200981899,100,150,25000
"FEASIBLE:prob=384:seed=1618:shape=(150, 100)",COSMO,optimal,0.020053863525390625,200,-1.3842347874755816,100,150,25000
"FEASIBLE:prob=385:seed=1619:shape=(150, 100)",COSMO,optimal,0.019936084747314453,200,0.04679023322081725,100,150,25000
"FEASIBLE:prob=386:seed=1620:shape=(150, 100)",COSMO,optimal,0.028676986694335938,300,-0.12990395465777688,100,150,25000
"FEASIBLE:prob=387:seed=1621:shape=(150, 100)",COSMO,optimal,0.02118396759033203,200,-0.48018989078116275,100,150,25000
"FEASIBLE:prob=388:seed=1622:shape=(150, 100)",COSMO,optimal,0.021439075469970703,200,-0.30637517837251343,100,150,25000
"FEASIBLE:prob=389:seed=1623:shape=(150, 100)",COSMO,optimal,0.020334959030151367,200,-0.2920466495098567,100,150,25000
"FEASIBLE:prob=390:seed=1624:shape=(150, 100)",COSMO,optimal,0.0266420841217041,300,0.039292634348046654,100,150,25000
"FEASIBLE:prob=391:seed=1625:shape=(150, 100)",COSMO,optimal,0.0345919132232666,400,-0.351399237667513,100,150,25000
"FEASIBLE:prob=392:seed=1626:shape=(150, 100)",COSMO,optimal,0.020076990127563477,200,-1.0287337068475055,100,150,25000
"FEASIBLE:prob=393:seed=1627:shape=(150, 100)",COSMO,optimal,0.02663898468017578,300,0.09752199435951002,100,150,25000
"FEASIBLE:prob=394:seed=1628:shape=(150, 100)",COSMO,optimal,0.021697044372558594,200,-0.33635255084908305,100,150,25000
"FEASIBLE:prob=395:seed=1629:shape=(150, 100)",COSMO,optimal,0.02253103256225586,200,0.1940678654767985,100,150,25000
"FEASIBLE:prob=396:seed=1630:shape=(150, 100)",COSMO,optimal,0.02248692512512207,200,-0.4008096341709585,100,150,25000
"FEASIBLE:prob=397:seed=1631:shape=(150, 100)",COSMO,optimal,0.015117883682250977,100,-2.639677917392112,100,150,25000
"FEASIBLE:prob=398:seed=1632:shape=(150, 100)",COSMO,optimal,0.0273590087890625,300,-0.7623785104016633,100,150,25000
"FEASIBLE:prob=399:seed=1633:shape=(150, 100)",COSMO,optimal,0.01965785026550293,200,-0.5715560293170985,100,150,25000
"FEASIBLE:prob=400:seed=1634:shape=(150, 100)",COSMO,optimal,0.020473003387451172,200,-0.5721079110081787,100,150,25000
"FEASIBLE:prob=401:seed=1635:shape=(150, 100)",COSMO,optimal,0.021359920501708984,200,-0.31298713540347706,100,150,25000
"FEASIBLE:prob=402:seed=1636:shape=(150, 100)",COSMO,optimal,0.020168066024780273,200,-1.6882500471186654,100,150,25000
"FEASIBLE:prob=403:seed=1637:shape=(150, 100)",COSMO,optimal,0.02037811279296875,200,-1.8725907092357756,100,150,25000
"FEASIBLE:prob=404:seed=1638:shape=(150, 100)",COSMO,optimal,0.01931309700012207,200,-0.2915573489771774,100,150,25000
"FEASIBLE:prob=405:seed=1639:shape=(150, 100)",COSMO,optimal,0.021821975708007812,200,-1.2333404747415169,100,150,25000
"FEASIBLE:prob=406:seed=1640:shape=(150, 100)",COSMO,optimal,0.019843101501464844,200,-0.9789702699970148,100,150,25000
"FEASIBLE:prob=407:seed=1641:shape=(150, 100)",COSMO,optimal,0.01950979232788086,200,-2.9686199229672185,100,150,25000
"FEASIBLE:prob=408:seed=1642:shape=(150, 100)",COSMO,optimal,0.027341127395629883,300,-0.27334959682967364,100,150,25000
"FEASIBLE:prob=409:seed=1643:shape=(150, 100)",COSMO,optimal,0.01930999755859375,200,-1.3678602962723425,100,150,25000
"FEASIBLE:prob=410:seed=1644:shape=(150, 100)",COSMO,optimal,0.012800931930541992,100,-0.3160480214457323,100,150,25000
"FEASIBLE:prob=411:seed=1645:shape=(150, 100)",COSMO,optimal,0.02012801170349121,200,-0.7445819682001952,100,150,25000
"FEASIBLE:prob=412:seed=1646:shape=(150, 100)",COSMO,optimal,0.020511865615844727,200,-0.2910063899607266,100,150,25000
"FEASIBLE:prob=413:seed=1647:shape=(150, 100)",COSMO,optimal,0.022001028060913086,200,-0.04687071209604926,100,150,25000
"FEASIBLE:prob=414:seed=1648:shape=(150, 100)",COSMO,optimal,0.02720189094543457,300,-0.4546450375534809,100,150,25000
"FEASIBLE:prob=415:seed=1649:shape=(150, 100)",COSMO,optimal,0.013982057571411133,100,-0.2945974451493791,100,150,25000
"FEASIBLE:prob=416:seed=1650:shape=(150, 100)",COSMO,optimal,0.013411998748779297,100,-0.027518907179753364,100,150,25000
